SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
CCOCOC1CC(C(C1)C(=O)NC2(CC2C=CCCCCN(C)C=O)C(=O)NS(=O)(=O)C3(CC3)C)C,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
COC1=CC=CC2=C1N(C(=C2)C=O)C3=CC4=CC=CC=C4S3,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC.CC1CCN(CC1)C(=O)CCOCCOCCOCCOCCN(C)C(=O)C.C=CC=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
COCC1CN(C(CN1CC2=CC=CC=C2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl.COCC1CN(C(CN1CC2=CC=CC=C2)C3=C(C=C(C=C3)Cl)Cl)C4=CC=C(C=C4)Cl.COCC(CO)NCC1=CC=CC=C1.COCC(CO)N(CC1=CC=CC=C1)CC(C2=C(C=C(C=C2)Cl)Cl)O.COCC(CCl)N(CC1=CC=CC=C1)CC(C2=C(C=C(C=C2)Cl)Cl)Cl.C1C(O1)C2=C(C=C(C=C2)Cl)Cl.C1=CC(=C(C=C1Cl)Cl)C=O,1.0,1.0,0.02040816326530612,0.5,0.02040816326530612,0.02040816326530612,,,,0.5,0.02040816326530612,0.02040816326530612,1.0,1.0,0.02040816326530612,0.5,0.02040816326530612,0.02040816326530612
C1=CC=C(C=C1)C#C[S+]2C=CC=C2C=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
CC1=C(C=CC(=C1)NSC)OC2=NC(=C(C=C2)C=O)C,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CSCC1CN(CC1OC=O)CC2=CNC3=C2N=CN=C3N,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CCCC=CC=CC1CC(C(C(=O)C1C=O)O)O.CN(C)CCC=C1C2=CC=CC=C2C=CC3=CC=CC=C31.Cl,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
CCN(CC)S(=O)(=O)C1=CC(=C(C=C1)OC)C=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1CN(CCN1C=O)C(=O)C2=CSC(=N2)C3=CC=CC=C3,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CN1C(CCCC1C2=CC=CC=C2CC=O)CC(C3=CC=CC=C3)O.OS(=O)(=O)O,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
COC1=CC(=C(C=C1C2=C(N3C=CC=CC3=C2)C=O)Br)OC,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,,,,0.5,0.13636363636363635,0.13636363636363635,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
CC1=CC(=C(C=C1)NC2=C(C(=C(C(=O)N2C)C)N(C=O)C3=CC=CC(=C3)C(=O)NC4CC4)C(=O)N(C)C)F,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263,,,,0.5,0.07894736842105263,0.07894736842105263,1.0,1.0,0.07894736842105263,0.5,0.07894736842105263,0.07894736842105263
CC1=C(C=CC(=C1)NC(=O)C2=C3C(=CN2C)S(=O)NC4CN(CC4CS3)C)F.CC1=NN=C(O1)C=O,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC(CC1=CC=CC=C1)(C=O)C(=O)O,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
C1=C(C=C(C(=C1F)OC2=CC(=CC(=C2)Br)F)F)C=O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
COC1=CC=C(C=C1)C2CCC=CN2C=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CCC=C1C(=C2C=CC(=C(C2=CC3=CC=CC=C3)[N+](=O)[O-])C=O)CC(=C(C)C)C(=C)C1=CC,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
[CH]1[CH][C]([C]([CH]1)Br)C=O,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375
CC1=CC(=CC(=C1)C(=CC=C)C=CCCC=C)C=O,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCC=CC(=CCC#C)CN1CCN(CC1)C.CC=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
C1=C(N=C(S1)N)C(=NOCC(Cl)Cl)C=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C(=O)OC(=O)N(C#N)[N+](=O)[O-],1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
B1(OC(C(O1)(C)C)(C)C)C2=CC=C(C=C2)[N+](=O)[O-].CC(C)C(C(=O)N1CCCC1C(=O)CC2=CC=C(C=C2)C3=C4CC5(CCCC5)CC4=C(C=C3)C6=CC=C(C=C6)CC(=O)C7CCCN7C(=O)C(C(C)C)NC(=O)OC)NC(=O)OC.CC(C)C(C(=O)O)NC(=O)OC.CC(C)(C)OC(=O)N1CCCC1C(=O)NC2=CC=C(C=C2)C3=C4CC5(CCCC5)CC4=C(C=C3)C6=CC=C(C=C6)NC(=O)C7CCCN7C(=O)OC(C)(C)C.CC(C)(C)OC(=O)N1CCCC1OC=O.C1CCC2(C1)CC3=C(C=CC(=C3C2)C4=CC=C(C=C4)CC(=O)C5CCCN5)C6=CC=C(C=C6)CC(=O)C7CCCN7.C1CCC2(C1)CC3=C(C=CC(=C3C2)C4=CC=C(C=C4)N)C5=CC=C(C=C5)N.C1CCC2(C1)CC3=C(C=CC(=C3C2)C4=CC=C(C=C4)[N+](=O)[O-])C5=CC=C(C=C5)[N+](=O)[O-].C1CCC2(C1)CC3=C(C=CC(=C3C2)OS(=O)(=O)C(F)(F)F)OS(=O)(=O)C(F)(F)F,1.0,1.0,0.010309278350515464,0.5,0.010309278350515464,0.010309278350515464,,,,0.5,0.010309278350515464,0.010309278350515464,1.0,1.0,0.010309278350515464,0.5,0.010309278350515464,0.010309278350515464
CC(C)(C)OC(=O)C1CCCN1C(=O)C2CCN(CC2)C3=CC=C(C=C3)C=O,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC1CCN(CC1)C2=C(C=CC(=C2)CC3COCCC3C=O)NC(=O)C4=NC=C(N4)C#N,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
CC1=C(C(=NC2=CC=CC=C12)C3=CC=C(C=C3)F)C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
C1=CSC(=C1)CCOC=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
C1=CC=C(C(=C1)N2C=NC=C2CC=O)F,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C1=CC=C(C=C1)C2=C(N(C=C2)C3=CC(=C(C=C3)F)F)C=O,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CC1=CC=C(C=C1)N2C(=C(C=N2)C)C=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C1COCN1CC=O,1.0,1.0,0.375,0.5,0.375,0.375,,,,0.5,0.375,0.375,1.0,1.0,0.375,0.5,0.375,0.375
CC(C)(C)OC(=O)NC1=NC2=NC=C(N=C2C(=O)N1)CNC3=CC=C(C=C3)C(=O)NCCCC(=O)N.C(=O)O,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
C1=C(SC(=N1)C=O)NCC(=O)O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
CC1CN(CCN1S(=O)(=O)C2=CC=C(C=C2)C(C)(C(F)(F)F)O)C=O,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CCC1=C(C2CC3=C(C(=C([N-]3)CC4C(C(C(N4)C(C5=C(C(=C([N-]5)CC1N2)C)C(=O)O)CC(=O)O)CCC(=O)[O-])C)C)C=C)C.CC(=C(CCO)S)N(CC1=CN=C(N=C1N)N)C=O.O.[Co+3],1.0,1.0,0.046153846153846156,0.5,0.046153846153846156,0.046153846153846156,,,,0.5,0.046153846153846156,0.046153846153846156,1.0,1.0,0.046153846153846156,0.5,0.046153846153846156,0.046153846153846156
C.CCOC(=O)C=O.CCOC(=O)C1CC=CCO1.C=CC=C,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CC(=O)C(C=O)N1CC2CCCC(C1)C2(C3=CC(=NC=C3)C(=O)N)OC.Cl,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCOC(=O)C1CCCN(C1)C2=NN=C(S2)N3C=CC=C3C=O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
CCSC1=CC=C(C=C1)C(CCO)C(=O)NC2=CC=C(C=C2)C(C)(C)C=O.CNC1=CC=C(C=C1)F,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CC1(CC(C1NC(=O)C2=CN=C(N=C2)N3CCC(CC3)C=O)(C)C)C.COC1=CC(=C(C=C1)C#N)Cl,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
C1CSSC1NCCCC=O,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC(C)N(CC1C(CCN1)O)COC=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
CNC1=CC=C(C=C1)C2=NC3=C(O2)C=CC(=C3)CC(=O)O.C1=CC(=CC=C1C=CC=O)Br,1.0,1.0,0.09375,0.5,0.09375,0.09375,,,,0.5,0.09375,0.09375,1.0,1.0,0.09375,0.5,0.09375,0.09375
CC1COC2=C(N=C(C=C12)C(CN)C3CC3)C4=C(C(=CC=C4)F)Cl.C(=O)N,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,,,,0.5,0.1111111111111111,0.1111111111111111,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
COC1=CC=CC(=C1OC)C2=NC=C(S2)C=O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC=C(CN=C(C1=C(N=CC=C1)SC)ON)C=CCC=O.CO.C=C,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC(=CC(=O)O)CCC=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CCOCC1(CCCC1)C2=CC=CC(=C2)C=O,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,,,,0.5,0.17647058823529413,0.17647058823529413,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCN(C(C=O)C1=CC=CC=C1F)C(=O)OC(C)(C)C,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
C1=CC(=CC(=C1)C(F)(F)F)COCCCCC=O,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
C1=CC=C(C=C1)OC(=S)OCCCCC=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC(CC(=O)N)C(=O)C=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CCCCCCCCC1=CC(=C(C=C1)CCCCCCCC)C2=C(C(=C(C=C2)C=O)CC#N)C3=CC=CC=C3,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
C1=CC=C2C(=C1)C(C3=CC=CC=C32)COC(=O)NCCC#CC4=C(C=CC(=C4)C(F)(F)F)C=O,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706,,,,0.5,0.08823529411764706,0.08823529411764706,1.0,1.0,0.08823529411764706,0.5,0.08823529411764706,0.08823529411764706
CC(C)C1=NN=C(O1)C2=CN=CC(=C2)C=O,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
C1CNC2=C3C1=CC4=C(C3=C5C(=C2C=O)C=CC6=C5OCO6)OCO4,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC(C)(C)OC(=O)NC1=CC=C(C=C1)CC(=O)NC2C(=O)N(C3=CC=CC=C3C(=N2)C4=CC=CC=C4)CC=O,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
CCC(C)(CC(CC(C)(C)C(=O)O)C(=O)OCCOC(=O)C(CC(C)(C)C(=O)O)CC(C)(CC)C(=O)O)C=O,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
COC1=C(C=C(C(=C1)C=O)CC2=CC(=C(C=C2C=O)OC)O)O,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913,,,,0.5,0.2608695652173913,0.2608695652173913,1.0,1.0,0.2608695652173913,0.5,0.2608695652173913,0.2608695652173913
CC(=C1CCS1)N(CCCCCCCCCCCCN(C=O)C(=C2CCS2)C)C=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
C1CCC(=NCCCCCCC(CCCC2CC(=O)NC2)OC=O)CC1,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
C(CCN)CC(C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)NC(CCCCN)C(=O)O)NC=O,1.0,1.0,0.04,0.5,0.04,0.04,,,,0.5,0.04,0.04,1.0,1.0,0.04,0.5,0.04,0.04
CC1(CC=C(C=C1)O)C=O,1.0,1.0,0.3,0.5,0.3,0.3,,,,0.5,0.3,0.3,1.0,1.0,0.3,0.5,0.3,0.3
CC.CC.COC1=CC(=C(C=C1)NC=O)OCC=C,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,,,,0.5,0.15789473684210525,0.15789473684210525,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1CNCCC1(C2=CC=CC=C2)C3=C(C=CC(=C3)CCOC4=CC=C(C=C4)CCNCC(C5=C6C=CC(=O)NC6=C(C=C5)O)O)O.C(=O)O.C(=O)O,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539,,,,0.5,0.11538461538461539,0.11538461538461539,1.0,1.0,0.11538461538461539,0.5,0.11538461538461539,0.11538461538461539
C1CCN(C1)C2=C(C(=C(C#N)C(=O)OCCCCCCOC(=O)C(=C3CC(CC(=C3C#N)N4CCCC4)C=O)C#N)CC(C2)C=O)C#N,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
[HH].[HH].B1(OC(C(O1)(C)C)(C)C)C2=CC=CC=C2CNC3=CC=CC=C3C=O.B1(OC(C(O1)(C)C)(C)C)C2=CC=CC=C2CBr.B(C1=CC=CC=C1CNC2=CC=CC=C2C=O)(O)O.C1CCOC1.C1=CC=C(C(=C1)CO)N.C1=CC=C(C(=C1)C=O)N.C(Cl)Cl.O=[Mn]=O,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
CCC1C2CN(C1C=O)C(=O)C(NC(=O)OC3C4CCC(C4)C3CCCCCC5=NC6=C(C=C(C=C6)OC)N=C5O2)C(C)(C)C,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667
CC1(CCC(C1)N2CCN(C(=O)C2)C3=CC(=CC=C3)OC)C.C(=O)O,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CC(C)C(C(=O)C1(CCCCC1)NC(C)C=O)NS(=O)(=O)C2=CC3=CC=CC=C3C=C2,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,,,,0.5,0.0967741935483871,0.0967741935483871,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
C1CN(CC1C=O)CC2=CN=CC=C2,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,,,,0.5,0.21428571428571427,0.21428571428571427,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC(CCC(=O)NC=O)N1CC2=C(C1=O)C=CC3=C2OCC4N3CCN(C4)CC5CCC6(CCN(CC6)C7=CC=CC=C7)OC5,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667
C1=CC=C(C=C1)C(=O)OC2=CC=CC3=C2C=CN3C=O,1.0,1.0,0.15,0.5,0.15,0.15,,,,0.5,0.15,0.15,1.0,1.0,0.15,0.5,0.15,0.15
CCOC1=C(C=CC(=C1O)C(C=O)C2=C(C=NC=C2Cl)Cl)OC,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
C1=CC=C(C=C1)SCC(CC=O)CC2=C(C=C(C=C2)S(=O)(=O)N)S(=O)(=O)C(F)(F)F,1.0,1.0,0.1,0.5,0.1,0.1,,,,0.5,0.1,0.1,1.0,1.0,0.1,0.5,0.1,0.1
C1CCNC(C1)CNC2=NC3=CC=CC=C3C(=N2)C(=C(C4=CNC5=C4SC=C5)C(=O)N)C=O,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091,,,,0.5,0.09090909090909091,0.09090909090909091,1.0,1.0,0.09090909090909091,0.5,0.09090909090909091,0.09090909090909091
C1CN=C2C=CC=CC2=C1C=O,1.0,1.0,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25
CCCCCCCCOC=O.CCCCCCCCOC=O,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,,,,0.5,0.2727272727272727,0.2727272727272727,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CC1=C(NC(=O)C(=C1OP(=O)(O)OCC2C(C(C(O2)N3C=NC4=C3N=C(NC4=O)N)O)O)C)CC=O,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333,,,,0.5,0.08333333333333333,0.08333333333333333,1.0,1.0,0.08333333333333333,0.5,0.08333333333333333,0.08333333333333333
CCC.CC(C)SNCC(C)C1=CC=C(C=C1)N2C=CC3=C2C=CC(=C3)C(=O)N4CCN(CC4)C.CC(C=O)F,1.0,1.0,0.075,0.5,0.075,0.075,,,,0.5,0.075,0.075,1.0,1.0,0.075,0.5,0.075,0.075
C1CCC(CC1)CC(C(=O)NC(CC2CCCNC2=O)C=O)NC(=O)C3=CC=CC(=C3)C4=CC=CC=C4,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,,,,0.5,0.08108108108108109,0.08108108108108109,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
CC(=NC1=CC=C(C=C1)C=O)NNC(=S)N,1.0,1.0,0.1875,0.5,0.1875,0.1875,,,,0.5,0.1875,0.1875,1.0,1.0,0.1875,0.5,0.1875,0.1875
CC1=C(C=C(C=C1)C=O)C2=CC=C(C=C2)C(=O)C3=CC=C(C=C3)OCCOC(=O)NCCCNC(=O)C4=CC=C(O4)C#CCN,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667,,,,0.5,0.06666666666666667,0.06666666666666667,1.0,1.0,0.06666666666666667,0.5,0.06666666666666667,0.06666666666666667
CC(C=O)(C1CCCCC1)OC2=CC=C(C=C2)Cl,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,,,,0.5,0.16666666666666666,0.16666666666666666,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
COC1=C(C=C(C(=C1)C=O)N)OCCCN2CCOCC2,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,,,,0.5,0.14285714285714285,0.14285714285714285,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCOC(C)C1=C(C=CC(=C1)NC2=CC(=NC=N2)NC3=C(C=C(C(=C3)NC=O)N(C)CCN(C)C)OC)OC,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693,,,,0.5,0.07692307692307693,0.07692307692307693,1.0,1.0,0.07692307692307693,0.5,0.07692307692307693,0.07692307692307693
C1CCC2=C(C1)C=CC(=C2)NC3=CNC4=C3C=C(C=N4)F.C(=O)N,1.0,1.0,0.125,0.5,0.125,0.125,,,,0.5,0.125,0.125,1.0,1.0,0.125,0.5,0.125,0.125
CC(C)(C)C1=CC(=CC(=C1O)C(C)(C)C)CCC(=O)C(C=O)N2C(=O)N(C(=O)N(C2=O)C(C=O)C(=O)CCC3=CC(=C(C(=C3)C(C)(C)C)O)C(C)(C)C)C(C=O)C(=O)CCC4=CC(=C(C(=C4)C(C)(C)C)O)C(C)(C)C,1.0,1.0,0.12,0.5,0.12,0.12,,,,0.5,0.12,0.12,1.0,1.0,0.12,0.5,0.12,0.12
CN1C(CCC1CNC(=O)C2=CN=CO2)CC(=O)OC.C(=O)O,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565,,,,0.5,0.13043478260869565,0.13043478260869565,1.0,1.0,0.13043478260869565,0.5,0.13043478260869565,0.13043478260869565
C1=CC(=C(C(=C1)O)C#CCS)C=O,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,,,,0.5,0.23076923076923078,0.23076923076923078,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CN1CCN(C(C1)CNS(=O)(=O)C2=C(C=C(C=C2)C3=CSC=C3)Cl)C.C(=O)O,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,,,,0.5,0.10714285714285714,0.10714285714285714,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CC(CC1=C(C=C(C=C1)I)C(=O)O)C=O,1.0,1.0,0.2,0.5,0.2,0.2,,,,0.5,0.2,0.2,1.0,1.0,0.2,0.5,0.2,0.2
