SMILES,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline
C1=CC=C(C=C1)C(=O)NNC(=O)CCC(=O)OC(CCCl)C(=O)C2=CC=C(C=C2)Cl,1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,0.5,0.1,0.1
CC1=C(C(=CC=C1)C(=O)NCCCCl)[N+](=O)[O-],1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1CCC(CC1C)NC(=O)C(C)(C)CCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC(C)C1=NC=C(C=C1)CCl.Cl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC1=CC(=NO1)NC(=O)C2=CC=C(C=C2)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CN1CCN(CC1)NC(=O)CCCCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=C(C=CC(=C1)Br)OCCC2=NC(=CS2)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC1(COCCN1C2=CC=C(C=C2)CCl)C,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CC1CCC2CC(C(=CC=CC=CC(CC(C(=O)C(C(C(=CC(C(=O)CC(OC(=O)C3CCCCN3C(=O)C(=O)C1(O2)O)C(C)CC4CCC(C(C4)OC)O)C)C)O)OC)C)C)C)OC.CC1CCC(OC1(C(=O)C(=O)N2CCCCC2C(=O)OC(CC(=O)C(C)C=C(C)C=O)C(C)CC3CCC(C(C3)OC)O)O)CC(C(=CC=CC=CC(C)CC(C)C(=O)C(C(C4=CC=CC=C4)O)OC)C)OC.C1=CC=C(C=C1)C=O.C(Cl)Cl,1.0,1.0,0.020134228187919462,1.0,1.0,0.020134228187919462,,,,1.0,1.0,0.020134228187919462,0.5,0.020134228187919462,0.020134228187919462,0.5,0.020134228187919462,0.020134228187919462
C1COC2=C(C=CC(=C2)CCl)C3=NC(=CN31)C(F)(F)F,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCCCCCCCCCCC1=NN=C(N1C(C)C)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1CN(C2=CC=CC=C21)C3=C(C=NC=C3)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCC(CCl)NC1=NC=CC2=C1C=C(C=C2)OC,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CN1C2=C(C=C(C=C2)C(=O)NCC3=CC=C(C=C3)OC)C(=O)N(C1=O)CC4=CC=C(C=C4)C(=O)OCCl,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
C1CN(CCC1NC=C(C#N)C(=O)NCCCCl)CC2=CC=CC=C2,1.0,1.0,0.12,1.0,1.0,0.12,,,,1.0,1.0,0.12,0.5,0.12,0.12,0.5,0.12,0.12
C1CC2C(C1)C2C(=O)NC3=CC=CC(=C3)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CS(=O)(=O)C1=CC=CC2=C1N=C(N2)CCCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
C1=CC(=C2C=CN=CC2=C1[N+](=O)[O-])SCCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)(C)O[Si](C)(CCl)OC(C)(C)C,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC.CC.CC.CCCCC(CC)COP(=O)(OCC(CC)CCCC)OCC(CC)CCCC.CCCCOCCOP(=O)(OCCOCCCC)OCCOCCCC.CCCOP(=O)(OCCCl)OCCCl.CCC(CCl)OP(=O)(OC(CCl)CCl)OC(CCl)CCl.C=CCOP(=O)(OCC=C)OCC=C.C1=CC=C(C=C1)OP(=O)(OC2=CC=CC=C2)OC3=CC=CC=C3,1.0,1.0,0.14393939393939395,1.0,1.0,0.14393939393939395,,,,1.0,1.0,0.14393939393939395,0.5,0.14393939393939395,0.14393939393939395,0.5,0.14393939393939395,0.14393939393939395
CC(C)(CCCl)CNC(=O)CC1=C(C=CC=C1Cl)F,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCCCCCCCCCCOC(=O)C1=C(SC(=C1)Br)Br.C1=C(SC(=C1C(=O)O)Br)Br.C(Cl)Cl,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CN(C1CCSC1)C2=NC(=CO2)CCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1C(SCCN1C(=O)C(C)(C)CCl)C,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
COC(=O)C1=CC(=CC(=C1)NC(=O)OCCCCl)C(=O)OC,1.0,1.0,0.13636363636363635,1.0,1.0,0.13636363636363635,,,,1.0,1.0,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635,0.5,0.13636363636363635,0.13636363636363635
C1=CC=C(C=C1)CN(CC2=CC=CC=C2)C(CCl)O.Cl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
C1CN(CCC1CCl)S(=O)(=O)C2=CN=CC=C2,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCC(=CC)C1=NC2=C(N=CN=C2N1C=CC)CN.C=CCCl.C=CC(=C)Cl,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
COC1(CCOC1)CN2C3=C(C=C(C=C3)I)N=C2CCl,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC1=CC2=C(S1)C3=C(CC2CCl)N(C=C3O)C(=O)C4=CC5=C(O4)C=CC(=C5)NC(=O)C6=CC7=C(O6)C=CC(=C7)C(=N)N,1.0,1.0,0.07142857142857142,1.0,1.0,0.07142857142857142,,,,1.0,1.0,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142,0.5,0.07142857142857142,0.07142857142857142
CC(C)CC1=NN(C(=C1CCl)Cl)C2=CC(=CC=C2)Cl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCCN1C2=C(C=CC(=C2)F)N=C1CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CC(C)(CCl)NC(=O)C1=NC=C(C=C1)C#N,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CN1C(=CC(=O)C(=C1CCl)OCC2=CC=CC=C2)C(C(F)(F)F)O,1.0,1.0,0.125,1.0,1.0,0.125,,,,1.0,1.0,0.125,0.5,0.125,0.125,0.5,0.125,0.125
C1=CC(=CC=C1COP(=O)(NCCCl)NCCCl)OC2C(C(C(C(O2)CO)O)O)O,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCCCCCC(=O)N(CCCCl)C1CCC1,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(C)(CCl)N(C)C1=NC=CC2=C1C=C(C=C2)OC,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1=CN(N=C1[N+](=O)[O-])CCOCCCl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
CC1=C2C(=CC=C1)C(=CC3=C2C(CN3C(=O)C4=CN5C=C(C=CC5=N4)NC(=O)C6=CC=C(C=C6)O)CCl)OC(=O)N(CCNC)CCOCCO,1.0,1.0,0.058823529411764705,1.0,1.0,0.058823529411764705,,,,1.0,1.0,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705,0.5,0.058823529411764705,0.058823529411764705
CC(CCl)SCC1CCCCC1,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1=CC(=C(C=C1F)C#N)N2C3=C(C=C(C=C3)Cl)N=C2CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CCOC(=O)N(CCC(=O)CO)CC1=CC=CC=C1.CCOC(=O)N(CC#CCO)CC1=CC=CC=C1.C1=CC=C(C=C1)CN.C1=CC=C(C=C1)CNCC#CCO.C(C#CCCl)O,1.0,1.0,0.046875,1.0,1.0,0.046875,,,,1.0,1.0,0.046875,0.5,0.046875,0.046875,0.5,0.046875,0.046875
C(COC(=O)CCl)C(=O)O,1.0,1.0,0.3,1.0,1.0,0.3,,,,1.0,1.0,0.3,0.5,0.3,0.3,0.5,0.3,0.3
CC1=NC2=CC=CC=C2C(=C1)CNC(C)CCCCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CC1=C(C=CC(=C1)C(C)(C)C2=CC=C(C=C2)OCC(COC)O)OCC(CCl)O.S.S,1.0,1.0,0.0967741935483871,1.0,1.0,0.0967741935483871,,,,1.0,1.0,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871,0.5,0.0967741935483871,0.0967741935483871
CC(C)N1C=C(N=N1)C2CC2CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CN1CC(OC2=C(C1=O)C=CC=N2)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
B(C1=CC=CC=C1C)(O)O.CC1=CC=CC=C1C2=CC=C(C=C2)C(=O)N3CC(CC3C(=O)O)O.CC1=CC=CC=C1C2=CC=C(C=C2)C(=O)N3CC(=NOC)CC3C(=O)O.CC1=CC=CC=C1C2=CC=C(C=C2)C(=O)N3CC(=O)CC3C(=O)O.CC1=CC=CC=C1C2=CC=C(C=C2)C(=O)O.CC1=CC=CC=C1C2=CC=C(C=C2)C(=O)Cl.C1C(CNC1C(=O)O)O.C1=CC(=CC=C1C(=O)O)Br.C(Cl)Cl,1.0,1.0,0.021739130434782608,1.0,1.0,0.021739130434782608,,,,1.0,1.0,0.021739130434782608,0.5,0.021739130434782608,0.021739130434782608,0.5,0.021739130434782608,0.021739130434782608
CC(C)C(CCl)NCC1=CC(=CC(=C1)F)F,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CN1C=C(C=CC1(OC)OC)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CC1(CC2=C(C(C3=C(O2)C(=O)C=C(O3)CCl)C4=CC=C(C=C4)F)C(=O)C1)C,1.0,1.0,0.1111111111111111,1.0,1.0,0.1111111111111111,,,,1.0,1.0,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111,0.5,0.1111111111111111,0.1111111111111111
CCCC1(N(C2=C3C(=C(C=C2)N=NC4=CC=C(C5=CC=CC=C54)N=NC6=CC=C(C=C6)S(=O)(=O)N(CCOC(=O)CCCl)CCOC(=O)CCCl)C=CC=C3N1C)C)C,1.0,1.0,0.1016949152542373,1.0,1.0,0.1016949152542373,,,,1.0,1.0,0.1016949152542373,0.5,0.1016949152542373,0.1016949152542373,0.5,0.1016949152542373,0.1016949152542373
CC1=NC=C(C=C1)C(=O)NC2=CC=C(C=C2)CCCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
CCOC1=C(C=CC(=C1)CCl)OCC2=C(C=CC(=C2)Cl)Cl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C(CCCCCCCCCl)CCCCCCCC(CC(CC(=O)[O-])C(=O)[O-])Cl.[Na+].[Na+],1.0,1.0,0.1,1.0,1.0,0.1,,,,1.0,1.0,0.1,0.5,0.1,0.1,0.5,0.1,0.1
CCOC(=O)C1CCCCN1C(=O)NCCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1CC2=CC=CC=C2C3C1C3C4=NN=C(O4)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
COC1=CC=C(C=C1)N2C3=C(CCN(C3=O)C4=CC=C(C=C4)NC(=O)CCCCCl)C(=N2)C(=O)N,1.0,1.0,0.08571428571428572,1.0,1.0,0.08571428571428572,,,,1.0,1.0,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572,0.5,0.08571428571428572,0.08571428571428572
CCN(CC)CCCN(CC)CCCCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C1=CC(=C(C=C1N2C=C(N=N2)CCCCl)F)Cl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC(OC(=O)Cl)Cl.C(CCl)OC(=O)Cl,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
COC1=CC=CC2=C1N=C(N2C3=C(C=CC(=C3)Cl)Br)CCl,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
CN1C(=C(C=N1)C2CCC2)CCl,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
CC.CC1=C(C(=C(C2=C1OC(CC2)(C)C)C)S(=O)(=O)NC(=NCCC3=CC=CC=C3)N)C.C1=CC=C(C=C1)CCCC(=N)N.C(Cl)Cl,1.0,1.0,0.06382978723404255,1.0,1.0,0.06382978723404255,,,,1.0,1.0,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255,0.5,0.06382978723404255,0.06382978723404255
C.C.CC1=CC(=CC(=C1NC2=NC(=NC(=C2)CN3CCN(CC3)C)NC4=CC=C(C=C4)C#N)C)C=CC#N.CC1=CC(=CC(=C1NC2=NC(=NC(=C2)CCl)NC3=CC=C(C=C3)C#N)C)C=CC#N.CN1CCNCC1,1.0,1.0,0.04,1.0,1.0,0.04,,,,1.0,1.0,0.04,0.5,0.04,0.04,0.5,0.04,0.04
CC(C)(CNC(=O)C1=CC=CC(=C1)CCl)SC,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCOC(=O)CC1=C(C(=C(S1)F)N(C(=O)CCl)C(=O)C2=C(CCCC2)C(=O)OC(C)C)Cl,1.0,1.0,0.09375,1.0,1.0,0.09375,,,,1.0,1.0,0.09375,0.5,0.09375,0.09375,0.5,0.09375,0.09375
COCCCCNC(CC1=CC=CC=C1)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=C2C(=CC=C1)N(C(=N2)CCCl)CCC3=CSC=C3,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CN(CC1=C(C=C(C=C1)C2=NC(=CS2)CCl)F)CC(=O)N,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1=CC=C(C=C1)CCP(=O)(CCC2=CC=CC=C2)C(CCl)(C3=CC=CC=C3)O,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
C1CN(CCOC1)C(=O)C2=CC=C(C=C2)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1=CC2=C(C=C1OCCCCl)N=CN=C2NC3=CN(N=C3)C(C(=O)OF)(F)F,1.0,1.0,0.10714285714285714,1.0,1.0,0.10714285714285714,,,,1.0,1.0,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714,0.5,0.10714285714285714,0.10714285714285714
CCCCOC(=O)CCC(C)C1CCC2C1(CCC3C2C(CC4C3(CCC(C4)OC(=O)OCCl)C)O)C,1.0,1.0,0.08108108108108109,1.0,1.0,0.08108108108108109,,,,1.0,1.0,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109,0.5,0.08108108108108109,0.08108108108108109
CN1C(=CC(=N1)CCl)C2=CC=C(C=C2)CC=C,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CC1=NN(C(=C1Br)CNC(C)(CCl)CCl)C,1.0,1.0,0.3125,1.0,1.0,0.3125,,,,1.0,1.0,0.3125,0.5,0.3125,0.3125,0.5,0.3125,0.3125
C1C(CN(C1=O)C2=CC(=NC=C2)Cl)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
C=CC(=O)OC(COCC(COCCCOC(C(=C(C(=C(C(=C(C(=C(CF)F)F)F)F)F)F)F)F)(C(C(F)(F)F)(F)F)F)OOOC=C)CCl,1.0,1.0,0.06,1.0,1.0,0.06,,,,1.0,1.0,0.06,0.5,0.06,0.06,0.5,0.06,0.06
CC.CC(C)(C1=CC=C(C=C1)OCC(CO)O)C2=CC=C(C=C2)OCC(CCl)O,1.0,1.0,0.10344827586206896,1.0,1.0,0.10344827586206896,,,,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896
CCCCSCN(C1=C(C=CC=C1C)C)C(=O)CCl,1.0,1.0,0.15789473684210525,1.0,1.0,0.15789473684210525,,,,1.0,1.0,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525,0.5,0.15789473684210525,0.15789473684210525
C1CC1C(CN2C3=CC(=C(C=C3N=C2CCl)F)Cl)C4CC4,1.0,1.0,0.14285714285714285,1.0,1.0,0.14285714285714285,,,,1.0,1.0,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285,0.5,0.14285714285714285,0.14285714285714285
C1=CC(=CC=C1NC(=O)CCl)OCC#N,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
COC1=C(C=C(C(=C1)CCl)Cl)F,1.0,1.0,0.25,1.0,1.0,0.25,,,,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25
C1=CC(=CC=C1CCl)O[P+]2=N[P+](=N[P+](=N2)OC3=CC=C(C=C3)CCl)OC4=CC=C(C=C4)CCl,1.0,1.0,0.2727272727272727,1.0,1.0,0.2727272727272727,,,,1.0,1.0,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727,0.5,0.2727272727272727,0.2727272727272727
CCOC(=O)C1=CC(=C(C=C1)OCCCl)OCCOC,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CC(=O)C1=C(C=CC(=C1)C#CCCl)N,1.0,1.0,0.21428571428571427,1.0,1.0,0.21428571428571427,,,,1.0,1.0,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427,0.5,0.21428571428571427,0.21428571428571427
COC(=O)C1=NC2=C(O1)C=CC(=C2)CCl,1.0,1.0,0.2,1.0,1.0,0.2,,,,1.0,1.0,0.2,0.5,0.2,0.2,0.5,0.2,0.2
CCC(CCCl)NC(=O)CC1CC(C1)OCC,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
CCCCCCCC1=CC=C(C=C1)CC(C)CCl,1.0,1.0,0.16666666666666666,1.0,1.0,0.16666666666666666,,,,1.0,1.0,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666,0.5,0.16666666666666666,0.16666666666666666
CC(C)(CNC(=O)C1=CC=C(C=C1)SC)CCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1CCN(C1)C(=O)CNC(=O)CCl,1.0,1.0,0.23076923076923078,1.0,1.0,0.23076923076923078,,,,1.0,1.0,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078,0.5,0.23076923076923078,0.23076923076923078
CCC1=CC=C(C=C1)C2=CC=C(C=C2)CC(C(=O)OC)N=C(C3=CC=CC=C3)C4=CC=CC=C4.CCC1=CC(=CC=C1)CC(C(=O)OC)N=C(C2=CC=CC=C2)C3=CC=CC=C3.CCC1=NC(=CC=C1)CC(C(=O)OC)N=C(C2=CC=CC=C2)C3=CC=CC=C3.CCC1=CC=CC=C1C2=CC=CC=C2CC(C(=O)OC)N=C(C3=CC=CC=C3)C4=CC=CC=C4.COC(=O)C(CC1=CC=C(C=C1)C2=CC=C(C=C2)CCl)N=C(C3=CC=CC=C3)C4=CC=CC=C4.COC(=O)C(CC1=CC(=CC=C1)CBr)N=C(C2=CC=CC=C2)C3=CC=CC=C3.COC(=O)C(CC1=NC(=CC=C1)CBr)N=C(C2=CC=CC=C2)C3=CC=CC=C3.COC(=O)C(CC1=CC=CC=C1C2=CC=CC=C2CBr)N=C(C3=CC=CC=C3)C4=CC=CC=C4.P.P.P.P.P.P.P.P,1.0,1.0,0.01171875,1.0,1.0,0.01171875,,,,1.0,1.0,0.01171875,0.5,0.01171875,0.01171875,0.5,0.01171875,0.01171875
CN1N=C(N=N1)CN2CCCN(CC2)CCCl,1.0,1.0,0.17647058823529413,1.0,1.0,0.17647058823529413,,,,1.0,1.0,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413,0.5,0.17647058823529413,0.17647058823529413
C1=C(C=C(C=C1C(F)(F)F)O)C=CCCCl,1.0,1.0,0.1875,1.0,1.0,0.1875,,,,1.0,1.0,0.1875,0.5,0.1875,0.1875,0.5,0.1875,0.1875
CN(CC1=CC=C(S1)Cl)S(=O)(=O)C2=C(OC(=C2)CCl)Br,1.0,1.0,0.15,1.0,1.0,0.15,,,,1.0,1.0,0.15,0.5,0.15,0.15,0.5,0.15,0.15
CCC(C)(C1=CC(=CC=C1)Br)NS(=O)C(C)(C)C.CC(=NS(=O)C(C)(C)C)C1=CC(=CC=C1)Br.CC1(CCSC(=N1)N)C2=CC(=CC=C2)Br.CC(C)(C)S(=O)N.CC(C)(C)S(=O)NC(C)(CCO)C1=CC(=CC=C1)Br.CC(CCO)(C1=CC(=CC=C1)Br)N.CC(CCO)(C1=CC(=CC=C1)Br)N=C=S.CC(CCCl)(C1=CC(=CC=C1)Br)N=C=S,1.0,1.0,0.025423728813559324,1.0,1.0,0.025423728813559324,,,,1.0,1.0,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324,0.5,0.025423728813559324,0.025423728813559324
