SMILES,PG Explainer_auroc,PG Explainer_ap,PG Explainer_ap_baseline,Integrated Gradients_auroc,Integrated Gradients_ap,Integrated Gradients_ap_baseline,Saliency_auroc,Saliency_ap,Saliency_ap_baseline,SHAP Sampling_auroc,SHAP Sampling_ap,SHAP Sampling_ap_baseline,Input x Gradient_auroc,Input x Gradient_ap,Input x Gradient_ap_baseline,GNN Explainer_auroc,GNN Explainer_ap,GNN Explainer_ap_baseline,SubgraphX_auroc,SubgraphX_ap,SubgraphX_ap_baseline
CCOC(=O)CC(NC(=O)C1CCCN1C(=O)C(NC(C)=O)C(C)C)C(=O)N1CCCC1C(=O)NC(CCCNC(NC(C)=O)NC(C)=O)C(=O)OCCN(CC)CC,0.5,0.22033898305084745,0.22033898305084745,1.0,0.9999999999999998,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,1.0,1.0,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,0.5,0.22033898305084745,0.22033898305084745,1.0,1.0,0.22033898305084745
CCCC(O)C(C(=O)OCC[NH+](CC)CC)c1ccccc1.[Cl-],0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.9230769230769231,0.9331103678929766,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,1.0,1.0,0.5652173913043478
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C1(O)CCC(C)CC1,0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,0.9615384615384616,0.9615384615384615,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7692307692307692,0.6842105263157895,0.5
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C(O)C1CCCC1,0.5,0.52,0.52,0.9487179487179487,0.939533756841449,0.52,0.5,0.52,0.52,1.0,1.0,0.52,0.5,0.52,0.52,0.5,0.52,0.52,0.75,0.6842105263157895,0.52
CC(C)C(=O)OCC[N+](C)(C)C.CCCCC(=O)OCC[N+](CC)(CCC)CCC.CCCCC(=O)OCC[N+](CC)(CCC)CCCC.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)C.C[NH+](C)CCOC(=O)C(C)(C)C,0.5,0.10344827586206896,0.10344827586206896,1.0,1.0,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.9333333333333333,0.8804597701149425,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.5,0.10344827586206896,0.10344827586206896,0.49230769230769234,0.10344827586206896,0.10344827586206896
CCN(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21.O=S(=O)(O)NC1CCCCC1.O=S(=O)(O)NC1CCCCC1,0.5,0.2826086956521739,0.2826086956521739,1.0,0.9999999999999998,0.2826086956521739,0.5,0.2826086956521739,0.2826086956521739,1.0,1.0,0.2826086956521739,0.5,0.2826086956521739,0.2826086956521739,0.5,0.2826086956521739,0.2826086956521739,0.8939393939393939,0.65,0.2826086956521739
CCN(CC)CCOC(=O)C1CCCC(C)C1,0.5,0.7647058823529411,0.7647058823529411,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,1.0,0.9999999999999998,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,0.5,0.7647058823529411,0.7647058823529411,1.0,1.0,0.7647058823529411
CBr.CCN(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,1.0,1.0,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.8,0.7647058823529411,0.5652173913043478
CCCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCCC[N+](CC)(CCC)CCOC(=O)C1C=Cc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1C=Cc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1C=Cc2ccccc21.C[N+](C)(C)CCOC(=O)C1C=Cc2ccccc21,0.5,0.11278195488721804,0.11278195488721804,1.0,1.0,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804,0.9333333333333333,0.881704260651629,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804,0.5,0.11278195488721804,0.11278195488721804,0.4915254237288136,0.11278195488721804,0.11278195488721804
CCN(CC)CCOC(=O)C1Sc2ccc(OC)c(OC)c2-c2ccccc21,0.5,0.4642857142857143,0.4642857142857143,1.0,0.9999999999999998,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,1.0,1.0,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.5,0.4642857142857143,0.4642857142857143,0.6666666666666667,0.5652173913043478,0.4642857142857143
CCN(CC)CCOC(=O)C(c1ccccc1)C1C=CCCC1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,1.0,1.0,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.75,0.7222222222222222,0.5652173913043478
CC(=O)O.CCN(CC)CCOC(=O)C(C)c1ccc(N2Cc3ccccc3C2=O)cc1,0.5,0.40625,0.40625,1.0,0.9999999999999998,0.40625,0.5,0.40625,0.40625,1.0,1.0,0.40625,0.5,0.40625,0.40625,0.5,0.40625,0.40625,1.0,1.0,0.40625
CCN(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCCCCC1.Cl,0.5,0.48148148148148145,0.48148148148148145,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,1.0,1.0,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.7142857142857143,0.6190476190476191,0.48148148148148145
CCCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1c2ccccc2-c2ccccc21.CC[N+](CC)(CC)CCOC(=O)c1c2ccccc2cc2ccccc12.C[N+](C)(C)CCOC(=O)c1c2ccccc2cc2ccccc12,0.5,0.11627906976744186,0.11627906976744186,1.0,1.0,0.11627906976744186,0.5,0.11627906976744186,0.11627906976744186,0.8333333333333333,0.7054263565891472,0.11627906976744186,0.5,0.11627906976744186,0.11627906976744186,0.5,0.11627906976744186,0.11627906976744186,0.49122807017543857,0.11627906976744186,0.11627906976744186
CCN(CC)CCOC(=O)C1C2C=CC=CCC21,0.5,0.7222222222222222,0.7222222222222222,1.0,0.9999999999999998,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,1.0,1.0,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,0.5,0.7222222222222222,0.7222222222222222,1.0,1.0,0.7222222222222222
CCN(CC)CCOC(=O)C1C(C)=Nc2ccnc(OC(C)C)c2C1c1ccccc1C(F)(F)F,0.5,0.37142857142857144,0.37142857142857144,1.0,0.9999999999999998,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,0.9615384615384616,0.9516483516483516,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,0.5909090909090908,0.41935483870967744,0.37142857142857144
CCN(CC)CCOC(=O)C1CCCC(C(=O)OCCN(CC)CC)N1,0.5,0.9615384615384616,0.9615384615384616,1.0,0.9999999999999999,0.9615384615384616,0.5,0.9615384615384616,0.9615384615384616,0.96,0.9969230769230769,0.9615384615384616,0.5,0.9615384615384616,0.9615384615384616,0.5,0.9615384615384616,0.9615384615384616,0.76,0.9815384615384615,0.9615384615384616
CCN(CC)CCOC(=O)C(CCSC)NC(=O)C(Cc1ccccc1)NC(=O)CNC(=O)CNC(=O)C(Cc1ccc(OC(C)=O)cc1)NC(C)=O,0.5,0.24528301886792453,0.24528301886792453,1.0,0.9999999999999998,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,1.0,1.0,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,0.5,0.24528301886792453,0.24528301886792453,0.525,0.2549019607843137,0.24528301886792453
CCN(CC)CCOC(=O)C1N2C(=O)C(NC(=O)C(NC(=O)N3CCNC3=O)c3ccccc3)C2SC1(C)C,0.5,0.3333333333333333,0.3333333333333333,1.0,0.9999999999999998,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,1.0,1.0,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.5,0.3333333333333333,0.3333333333333333,0.8846153846153846,0.6842105263157895,0.3333333333333333
CCN(CC)CCOC(=O)C1NC(=O)N2C1SC(C)(C)C2C(=O)OCCN(CC)CC,0.5,0.8387096774193549,0.8387096774193549,1.0,1.0,0.8387096774193549,0.5,0.8387096774193549,0.8387096774193549,0.9423076923076923,0.9813895781637717,0.8387096774193549,0.5,0.8387096774193549,0.8387096774193549,0.5,0.8387096774193549,0.8387096774193549,0.7692307692307692,0.9255583126550868,0.8387096774193549
CCN(CC)CCOC(=O)C(c1cccs1)C1(O)CCCCC1,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.9615384615384616,0.9665551839464883,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,0.75,0.7222222222222222,0.5652173913043478
CCC(C)C(C(=O)OCCN(CC)CC)C1CCCCC1,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.9615384615384616,0.9706959706959708,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,1.0,1.0,0.6190476190476191
CCC(CCCC(C)C(=O)OCCN(CC)CC)C(=O)OCC(C)C,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,0.9615384615384616,0.9630769230769232,0.52,0.5,0.52,0.52,0.5,0.52,0.52,1.0,1.0,0.52
CCN(CC)CCOC(=O)C(Cc1ccc(-c2c(C)cc(C(F)(F)F)n(C)c2=O)cc1)NC(=O)c1c(C)cccc1Cl,0.5,0.30952380952380953,0.30952380952380953,1.0,0.9999999999999998,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,1.0,1.0,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5,0.30952380952380953,0.30952380952380953,0.5344827586206897,0.325,0.30952380952380953
CCN(CC)CCOC(=O)C(c1ccc(Cl)cc1)C(C)C.Cl,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,1.0,1.0,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.8888888888888888,0.8666666666666667,0.5909090909090909
CCN(CC)CCOC(=O)C1c2ccccc2Oc2ccccc21,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.9615384615384616,0.9647435897435898,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.6818181818181819,0.65,0.5416666666666666
CCN(CC)CCOC(=O)C(C)c1ccc(CC(C)C)cc1,0.5,0.5909090909090909,0.5909090909090909,1.0,0.9999999999999998,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,1.0,1.0,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,0.5,0.5909090909090909,0.5909090909090909,1.0,1.0,0.5909090909090909
CC(=O)O.CCN(CC)CCOC(=O)C1CCc2cc(C3CCCCC3)c(Cl)cc21,0.5,0.43333333333333335,0.43333333333333335,1.0,0.9999999999999998,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,1.0,1.0,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,0.5,0.43333333333333335,0.43333333333333335,1.0,1.0,0.43333333333333335
CCON(O)C(C)(CC(C)(C)C(C)(C)C(CC(C)(C)C)C(=O)OCCN(CC)CC)C(C)(C)C,0.5,0.38235294117647056,0.38235294117647056,1.0,0.9999999999999998,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,1.0,0.9999999999999999,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,0.5,0.38235294117647056,0.38235294117647056,1.0,1.0,0.38235294117647056
CCN(CC)CCOC(=O)C1C2CC3OC(=O)C1C3C2,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,1.0,1.0,0.65,0.5,0.65,0.65,0.5,0.65,0.65,0.8571428571428572,0.8666666666666667,0.65
CCCOc1ccc(C(C(=O)OCCN(CC)CC)c2ccccc2)cc1,0.5,0.48148148148148145,0.48148148148148145,1.0,0.9999999999999998,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.9615384615384616,0.9601139601139601,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.9285714285714286,0.8666666666666667,0.48148148148148145
CCN(CC)CCOC(=O)C1CC1C(=O)c1cc(Cl)c2occc2c1,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,0.9615384615384616,0.9630769230769229,0.52,0.5,0.52,0.52,0.5,0.52,0.52,1.0,1.0,0.52
CCCC[N+](CC)(CCC)CCOC(=O)C1CCc2ccccc21.CCCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1c2ccccc2-c2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1c2ccccc2-c2ccccc21.C[N+](C)(C)CCOC(=O)C1c2ccccc2-c2ccccc21,0.5,0.11904761904761904,0.11904761904761904,1.0,1.0,0.11904761904761904,0.5,0.11904761904761904,0.11904761904761904,0.9333333333333333,0.8825396825396825,0.11904761904761904,0.5,0.11904761904761904,0.11904761904761904,0.5,0.11904761904761904,0.11904761904761904,0.49099099099099097,0.11904761904761904,0.11904761904761904
CCCCCCC(O)CCCC(O)C1CCC(C2CCC(C(O)CCCCCCCCCCCCC(CC(C)=O)C(=O)OCCN(CC)CC)O2)O1,0.5,0.25,0.25,1.0,0.9999999999999998,0.25,0.5,0.25,0.25,1.0,1.0,0.25,0.5,0.25,0.25,0.5,0.25,0.25,1.0,1.0,0.25
CCN(CC)CCOC(=O)C(Cc1cccc2ccccc12)CC1CCCO1.NCCc1c[nH]c2ccc(O)cc12,0.5,0.3170731707317073,0.3170731707317073,1.0,0.9999999999999998,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,1.0,1.0,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,0.5,0.3170731707317073,0.3170731707317073,0.9285714285714286,0.7647058823529411,0.3170731707317073
CCN(CC)CCOC(=O)C(Cc1ccc(NC(=O)c2c(Cl)cccc2Cl)cc1)NC(=O)c1c(C)cccc1Cl,0.5,0.325,0.325,1.0,0.9999999999999998,0.325,0.5,0.325,0.325,0.9615384615384616,0.948076923076923,0.325,0.5,0.325,0.325,0.5,0.325,0.325,0.5555555555555556,0.35135135135135137,0.325
CC(C)(C)C(=O)OCC[N+](C)(C)C.CC(C)C(=O)OCC[N+](C)(C)C.CCCC(=O)OCC[N+](C)(C)C.CCCC(=O)OCC[N+](CC)(CC)CC.CCCC(=O)OCC[N+](CC)(CCC)CCC.CCCCC(=O)OCC[N+](C)(C)C.CCCCC(=O)OCC[N+](CC)(CC)CC.CCCCC(=O)OCC[N+](CC)(CCC)CCC.CCCCC(=O)OCC[N+](CC)(CCC)CCCC.CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCCC[N+](CC)(CCC)CCOC(=O)C(C)C.CCCC[N+](CC)(CCC)CCOC(=O)CCC.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C(C)C.C[N+](C)(C)CCOC(=O)C1CCCC1,0.5,0.05555555555555555,0.05555555555555555,1.0,1.0,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,0.9,0.8111111111111111,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,0.5,0.05555555555555555,0.05555555555555555,0.49607843137254903,0.05555555555555555,0.05555555555555555
C=C(C)C(=O)OCC[N+](C)(C)C.C=C(C)C(=O)OCC[N+](CC)(CC)CC.C=C(C)C(=O)OCC[N+](CC)(CCC)CCC.C=C(C)C(=O)OCC[N+](CC)(CCC)CCCC.C=CC(=O)OCC[N+](C)(C)C.C=CC(=O)OCC[N+](CC)(CC)CC.C=CC(=O)OCC[N+](CC)(CCC)CCC.C=CC(=O)OCC[N+](CC)(CCC)CCCC.CCCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCCC[N+](CC)(CCC)CCOC(=O)C1C=Cc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1=CCc2ccccc21.CCC[N+](CC)(CCC)CCOC(=O)C1C=Cc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1=CCc2ccccc21.CC[N+](CC)(CC)CCOC(=O)C1C=Cc2ccccc21.C[N+](C)(C)CCOC(=O)C1=CCc2ccccc21.C[N+](C)(C)CCOC(=O)C1C=Cc2ccccc21,0.5,0.05136986301369863,0.05136986301369863,1.0,1.0,0.05136986301369863,0.5,0.05136986301369863,0.05136986301369863,0.9333333333333333,0.8735159817351599,0.05136986301369863,0.5,0.05136986301369863,0.05136986301369863,0.5,0.05136986301369863,0.05136986301369863,0.4963898916967509,0.05136986301369863,0.05136986301369863
CC[N+](CC)(CC)CCOC(=O)C1C2=C(C=CCC2)c2ccccc21,0.5,0.6,0.6,1.0,1.0,0.6,0.5,0.6,0.6,0.8333333333333333,0.8666666666666667,0.6,0.5,0.6,0.6,0.5,0.6,0.6,0.7333333333333333,0.7427450980392156,0.6
CCN(CC)CCOC(=O)C(C1CCCCC1)C1(O)CCCCC1,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,1.0,1.0,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,0.7272727272727273,0.6842105263157895,0.5416666666666666
CCCC[N+](CC)(CCC)CCOC(=O)C1CCCC1.CCC[N+](CC)(CCC)CCOC(=O)C1CCCC1.CC[N+](CC)(CC)CCOC(=O)C1CCCC1.CC[N+](CC)(CC)CCOC(=O)C1CCCCC1.C[N+](C)(C)CCOC(=O)C1CCCC1.C[N+](C)(C)CCOC(=O)C1CCCCC1,0.5,0.2912621359223301,0.2912621359223301,1.0,1.0,0.2912621359223301,0.5,0.2912621359223301,0.2912621359223301,0.85,0.787378640776699,0.2912621359223301,0.5,0.2912621359223301,0.2912621359223301,0.5,0.2912621359223301,0.2912621359223301,0.4863013698630137,0.2912621359223301,0.2912621359223301
CCN(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCC(C)C1,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,0.9615384615384616,0.9630769230769232,0.52,0.5,0.52,0.52,0.5,0.52,0.52,0.6666666666666667,0.6190476190476191,0.52
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C(O)C1CCCCC1.[Br-],0.5,0.48148148148148145,0.48148148148148145,0.9560439560439561,0.939533756841449,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,1.0,1.0,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.5,0.48148148148148145,0.48148148148148145,0.75,0.65,0.48148148148148145
CCN(CC)CCOC(=O)C(c1ccccc1)c1ccccc1.Cl,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C(CCCc1ccccc1)c1ccccc1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C(I)Oc1ccccc1,0.5,0.6842105263157895,0.6842105263157895,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,
CCC(C(=O)OCCN(CC)CC)c1ccccc1.Cl,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCN(CC)CCOC(=O)C1C(c2ccccc2)C1c1ccccc1.Cl,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C1c2ccccc2Sc2ccccc21,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCCCCC(O)C(C(=O)OCCN(CC)CC)C1CCCCC1,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCC(CC(C)C(=O)OCC1CO1)C(=O)OCCN(CC)CC,0.5,0.5652173913043478,0.5652173913043478,1.0,0.9999999999999998,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,,0.5,0.5652173913043478,0.5652173913043478,0.5,0.5652173913043478,0.5652173913043478,,,
CCN(CC)CCOC(=O)C1Cc2ccc(C(=O)c3ccco3)cc2C1,0.5,0.5,0.5,1.0,0.9999999999999998,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCN(CC)CCOC(=O)C1CCCc2ccccc21.Cl,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CCN(CC)CCOC(=O)C1c2ccccc2CCc2ccccc21,0.5,0.52,0.52,1.0,0.9999999999999998,0.52,0.5,0.52,0.52,,,,0.5,0.52,0.52,0.5,0.52,0.52,,,
CCN(CC)CCOC(=O)C1C(C)=NC(C)=C(c2nnco2)C1c1cccc(Cl)c1Cl,0.5,0.41935483870967744,0.41935483870967744,1.0,0.9999999999999998,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,,0.5,0.41935483870967744,0.41935483870967744,0.5,0.41935483870967744,0.41935483870967744,,,
CCN(CC)CCOC(=O)C(CCCN(C(C)=O)C(N)=NC(C)=O)NC(=O)C1CCCN1C(=O)CNC(=O)C1CCCN1C(=O)C(N)C(C)C.Cl,0.5,0.2549019607843137,0.2549019607843137,1.0,0.9999999999999998,0.2549019607843137,0.5,0.2549019607843137,0.2549019607843137,,,,0.5,0.2549019607843137,0.2549019607843137,0.5,0.2549019607843137,0.2549019607843137,,,
CCN(CC)CCOC(=O)C(C(C)C)C1CCCC1,0.5,0.6842105263157895,0.6842105263157895,1.0,0.9999999999999998,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,,0.5,0.6842105263157895,0.6842105263157895,0.5,0.6842105263157895,0.6842105263157895,,,
CCN(CC)CCOC(=O)C1c2ccccc2Cc2ccccc21,0.5,0.5416666666666666,0.5416666666666666,1.0,0.9999999999999998,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCN(CC)CCOC(=O)C1N2C(=O)C(NC(=O)CC(=O)COc3ccccc3)C2SC1(C)C.Cl,0.5,0.37142857142857144,0.37142857142857144,1.0,0.9999999999999998,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,,,,0.5,0.37142857142857144,0.37142857142857144,0.5,0.37142857142857144,0.37142857142857144,,,
C.C.C=C(C)C(=O)OCC[N+](C)(CC)CC.CC[N+](C)(CC)CCOC(=O)C(C)CSCCC[Si](OC)(OC)OC.O=S(=O)([O-])c1ccccc1.[I-],0.5,0.25,0.25,0.9842209072978304,0.939533756841449,0.25,0.5,0.25,0.25,,,,0.5,0.25,0.25,0.5,0.25,0.25,,,
CCCCCCCCC=CCCCCCCCC(=O)O.CCN(CC)CCOC(=O)C(Cc1ccc(OC)cc1)c1ccccc1,0.5,0.2826086956521739,0.2826086956521739,1.0,0.9999999999999998,0.2826086956521739,0.5,0.2826086956521739,0.2826086956521739,,,,0.5,0.2826086956521739,0.2826086956521739,0.5,0.2826086956521739,0.2826086956521739,,,
CCC(C)(O)C(C(=O)OCC[N+](C)(CC)CC)C1CCCCC1.[Br-],0.5,0.5416666666666666,0.5416666666666666,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CCCC(C(=O)OCC[N+](N)(CC)CC)c1ccccc1,0.5,0.6190476190476191,0.6190476190476191,1.0,0.9999999999999998,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,,0.5,0.6190476190476191,0.6190476190476191,0.5,0.6190476190476191,0.6190476190476191,,,
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C(O)C1CCCC1.[Br-],0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
CCC[N+](CC)(CC)CCOC(=O)C(C1CCCC1)C1CCCC1,0.5,0.5416666666666666,0.5416666666666666,0.9440559440559441,0.939533756841449,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,,0.5,0.5416666666666666,0.5416666666666666,0.5,0.5416666666666666,0.5416666666666666,,,
CC[N+](C)(CC)CCOC(=O)C(c1ccccc1)C1(O)CCCCC1.[I-],0.5,0.5,0.5,0.9526627218934912,0.939533756841449,0.5,0.5,0.5,0.5,,,,0.5,0.5,0.5,0.5,0.5,0.5,,,
C=CCC(C(=O)OCCN(CC)CC)C1C=CCC1.Cl,0.5,0.65,0.65,1.0,0.9999999999999998,0.65,0.5,0.65,0.65,,,,0.5,0.65,0.65,0.5,0.65,0.65,,,
CCCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C(C)(C)C.CCC[N+](CC)(CCC)CCOC(=O)C1CCCC1.CC[N+](CC)(CC)CCOC(=O)C(C)(C)C.CC[N+](CC)(CC)CCOC(=O)C1CCCC1.C[N+](C)(C)CCOC(=O)C1CCCC1,0.5,0.14563106796116504,0.14563106796116504,1.0,1.0,0.14563106796116504,0.5,0.14563106796116504,0.14563106796116504,,,,0.5,0.14563106796116504,0.14563106796116504,0.5,0.14563106796116504,0.14563106796116504,,,
